6.787	0.068
6.7245	0.0735
6.574	0.0695
6.899	0.0645
6.7455	0.061
7.134	0.0665
7.3865	0.058
7.0695	0.066
7.2575	0.07
7.028	0.068
6.811	0.062
7.23	0.0695
6.584	0.069
6.42	0.065
5.7285	0.0545
5.38	0.054
4.3475	0.049
4.8375	0.048
4.922	0.0555
4.578	0.054
4.261	0.055
4.6455	0.056
4.1565	0.0555
4.243	0.052
4.431	0.0545
4.7635	0.0575
4.352	0.0485
3.9385	0.05
4.7705	0.0485
4.575	0.052
4.548	0.0555
4.2865	0.05
4.5475	0.0565
4.35	0.0525
5.3155	0.0615
4.7995	0.0535
4.359	0.0565
4.4205	0.055
4.465	0.0585
4.1335	0.049
4.5855	0.0585
4.176	0.056
4.0105	0.0495
3.819	0.042
3.7215	0.0445
4.013	0.038
4.073	0.0545
4.3425	0.053
4.593	0.043
4.7365	0.039
4.1855	0.036
4.598	0.04
4.7075	0.0355
4.173	0.037
4.706	0.0385
3.919	0.046
4.199	0.0435
4.49	0.0425
4.4325	0.048
4.3955	0.047
4.6605	0.0555
4.808	0.0525
4.3295	0.051
5.0365	0.0575
5.3335	0.07
5.0845	0.0625
5.65	0.0705
5.207	0.0625
4.938	0.0635
5.1605	0.0605
5.157	0.059
5.509	0.0695
5.9505	0.067
6.097	0.0675
6.134	0.06
6.47	0.0695
6.203	0.067
8.077	0.0825
8.0875	0.079
8.3705	0.074
8.0815	0.085
7.5595	0.0695
7.2045	0.0685
7.422	0.0765
6.764	0.067
7.0625	0.068
7.007	0.066
7.1595	0.0745
7.038	0.0675
7.434	0.0775
7.3845	0.0825
7.894	0.0755
7.901	0.0765
8.355	0.08
6.608	0.0785
6.7	0.0765
6.3195	0.0595
6.6705	0.065
6.187	0.072
6.712	0.0745
6.9335	0.0785
6.9925	0.063
7.585	0.083
7.9525	0.091
8.418	0.0775
7.9495	0.0645
8.067	0.072
8.275	0.069
8.25	0.0725
7.9485	0.0655
8.6095	0.075
8.079	0.0745
8.1845	0.084
7.761	0.075
8.306	0.0715
7.0935	0.0645
7.088	0.067
6.651	0.0655
6.736	0.0625
6.2095	0.058
6.7125	0.062
7.2245	0.0595
7.087	0.072
7.47	0.066
7.1505	0.0635
7.6845	0.0775
6.813	0.064
7.0635	0.0765
6.4525	0.065
6.6795	0.0745
6.95	0.0695
6.4775	0.0595
7.127	0.081
6.6825	0.062
6.2975	0.0665
6.742	0.0695
6.2675	0.0535
5.8785	0.0625
5.79	0.053
5.7705	0.053
6.0565	0.0625
7.35	0.0685
7.218	0.075
8.6335	0.0905
8.2905	0.081
7.6635	0.0805
7.81	0.0795
7.718	0.083
8.036	0.087
8.3965	0.081
8.4085	0.088
8.4335	0.072
8.5765	0.0785
8.533	0.078
8.752	0.08
8.436	0.0695
9.028	0.084
8.309	0.0795
8.272	0.068
8.236	0.068
8.446	0.077
8.5395	0.0705
8.2675	0.062
8.5585	0.0785
8.746	0.077
8.4255	0.0685
8.565	0.081
8.188	0.0755
8.84	0.0775
8.8365	0.081
7.9545	0.079
8.966	0.0825
8.7665	0.081
8.383	0.073
8.5835	0.076
8.701	0.0675
8.968	0.084
9.036	0.0825
8.678	0.08
8.531	0.0735
8.5225	0.082
8.344	0.074
8.535	0.088
7.6435	0.067
8.0365	0.078
7.972	0.0675
6.935	0.0585
7.94	0.0715
7.873	0.074
7.716	0.077
8.3175	0.0825
8.2135	0.074
8.6985	0.0835
8.587	0.077
8.412	0.0745
